-0.02306394,-0.032316601,-0.032213322,-0.016332655,-0.023473356,-0.035316345,-0.024395157,-0.018775155,-0.042072776,-0.039884934,11.87,0.6233,0.9267,0.8296013509,0.0038,0.0274,0.0368,0.0248,0.0200775805,0.0003166667,0.0057471264,0.0013,0.0034,0.0007641629,0.002125858,-0.012427,-0.013433,0,0.047837329,194405,0
0.06137728,0.109123427,0.066536524,0.04449524,0.0660686,0.069432775,0.081487817,0.052971885,0.017152059,0.047837329,12.35,0.6267,0.9233,0.794431946,0.0038,0.0273,0.0363,0.0247,0.0183973447,0.0003166667,0,0.0028,5e-04,0.0004119055,0.0030803806,0.048841,0.040864,0,0.118049667,194406,0
0.068125829,0.207989304,0.102195512,0.035946127,0.096400494,0.067097744,0.077423897,0.054582878,0.083881484,0.118049667,12.98,0.63,0.92,0.7615581615,0.0038,0.0273,0.0359,0.0248,0.0182017583,0.0003166667,0.0057142857,8e-04,0.002,0.0007175889,0.0027429124,0.054574,0.049768,0,-0.017756722,194407,0
-0.005816885,-0.022756987,-0.018062143,0.008959741,-0.022756987,0.001299156,0.001598721,-0.02644665,-0.008334637,-0.017756722,12.71,0.6333,0.9133,0.7733899117,0.0038,0.0272,0.0357,0.0247,0.0043229237,0.0003166667,0.0056818182,0.0036,0.0034,0.0009396738,0.0034641321,-0.01947,-0.020629,0,0.016857117,194408,0
0.039124555,0.076405331,0.03130485,-0.01349059,0.017348638,0.019116117,0.025960102,0.000699755,0.065881369,0.016857117,12.82,0.6367,0.9067,0.7687597796,0.0038,0.0271,0.0355,0.0247,0.0080697851,0.0003166667,0,0.0027,0.0034,0.0005599877,0.0030166343,0.0147,0.008208,0,-0.008334637,194409,0
-0.001801622,0.002995509,0.008860628,-0.022859294,0.002097798,0.004688989,0.009157938,0.015282624,-0.03448793,-0.008334637,12.78,0.64,0.9,0.7723327182,0.0038,0.0272,0.0356,0.0247,0.0089627427,0.0003166667,0,0.0014,0.0019,0.0011155149,0.0029150307,-0.000692,-0.003118,0,-0.000700245,194410,0
0.003194891,-0.028296599,-0.002904213,0.004489905,0.00059982,0.005783245,0.034787825,-0.006018072,-0.009343515,-0.000700245,12.78,0.64,0.91,0.7711731386,0.0038,0.0272,0.0355,0.0247,0.0065111807,0.0003166667,0,0.0012,0.0019,0.0006752183,0.0030293988,0.002435,0.001045,0,0.031886189,194411,0
0.027225986,0.019018006,0.022739487,0.026836654,0.011236632,0.003194891,0.027031339,0.014691549,-0.020202707,0.031886189,12.83,0.64,0.92,0.7669856784,0.0038,0.0272,0.0353,0.0247,0.0057837717,0.0003166667,0,0.0024,0.0048,0.0004242975,0.003448245,0.017327,0.005832,0,0.123190611,194412,0
0.033628181,0.067938983,0.061941402,0.100840315,0.06165938,0.028295869,0.041141943,0.051833149,0.028393075,0.123190611,13.28,0.64,0.93,0.7437635753,0.0038,0.027,0.0349,0.0246,0.0190624465,0.0003166667,0.0056497175,0.0042,0.0149,0.0008722726,0.0035223172,0.044778,0.041034,0,0.03130485,194501,0
0.042772092,0.06400713,0.045164552,0.047837329,0.028976108,0.032079893,0.037103088,0.017348638,0.084708728,0.03130485,13.47,0.6433,0.94,0.7353419666,0.0038,0.0269,0.0346,0.024,0.0164538969,0.0003166667,0,0.0127,0.0076,0.0009244634,0.0040992035,0.011901,0.010784,0,0.099664323,194502,1
0.04859967,0.096037188,0.084524955,0.097217451,0.060153923,0.042388766,0.086085949,0.060906935,0.094764576,0.099664323,14.3,0.6467,0.95,0.7044887781,0.0038,0.0265,0.0341,0.0236,0.0148360524,0.0003166667,0,0.0077,0.0046,0.0006548519,0.003660855,0.069472,0.063578,0,-0.055724149,194503,1
-0.044160896,-0.080126044,-0.065605757,-0.074831311,-0.064218572,-0.054033888,-0.036145447,-0.03397052,-0.050556724,-0.055724149,13.64,0.65,0.96,0.7678826431,0.0038,0.0262,0.0338,0.0236,0.0159625278,0.0003166667,0,0.0021,0.0018,0.0018874417,0.0040766101,-0.041685,-0.04499,0,0.089749292,194504,1
0.071762366,0.121243707,0.084616846,0.062786988,0.08782771,0.055150844,0.079365555,0.092852617,0.113864256,0.089749292,14.84,0.65,0.9733,0.7150628627,0.0038,0.0261,0.0336,0.0228,0.0150858689,0.0003166667,0,0.016,0.0018,0.0013982781,0.0033761763,0.090524,0.089465,0,0.038643624,194505,1
0.043059489,0.037873652,0.018625464,-0.003104815,0.00548493,0.035560175,0.048123275,0.038836024,0.023618866,0.038643624,15.01,0.65,0.9867,0.7029114676,0.0038,0.0262,0.0332,0.0226,0.0197732119,0.0003166667,0.0056179775,0.0056,-0.0011,0.0009209599,0.0042020594,0.020041,0.011624,0,0.082501222,194506,1
0.043442558,0.018821754,0.029267498,0.014691549,-0.006823225,0.037199441,-0.006118681,-0.033453376,0.085718875,0.082501222,14.96,0.65,1,0.7188430455,0.0038,0.0261,0.0329,0.0217,0.0194663167,0.0003166667,0.0111731844,0.0169,0.0032,0.0008661648,0.0041469851,0.00238,0.000134,0,-0.058582957,194507,1
-0.027576768,-0.016739324,-0.042490052,-0.031903549,-0.039260714,-0.028193734,-0.019488677,-0.021121497,0.019116117,-0.058582957,14.66,0.6533,0.9967,0.7263015717,0.0038,0.026,0.0326,0.0224,0.0204374124,0.0003166667,0,-0.0086,-0.0011,0.0018141108,0.0037918956,-0.021539,-0.022479,0,0.024985253,194508,1
0.069805874,0.090114889,0.081211255,0.027517886,0.084892467,0.026349775,0.074921927,0.094946477,0.01232375,0.024985253,15.51,0.6567,0.9933,0.6787538011,0.0038,0.0261,0.0326,0.0223,0.018945103,0.0003166667,0,0.0026,4e-04,0.0020966469,0.0036289262,0.059852,0.054027,0,0.064944689,194509,1
0.052212871,0.043251042,0.067004229,0.042197049,0.045737892,0.033241334,0.073807927,0.067284747,0.080934617,0.064944689,16.16,0.66,0.99,0.6568208317,0.0038,0.0262,0.0324,0.0221,0.0176069197,0.0003166667,0,0.0054,0.0032,0.0014385546,0.0036217464,0.046361,0.043999,0,0.074550731,194510,1
0.094582642,0.011533236,0.044782143,0.090845683,0.025180299,0.043921187,0.08204071,0.073436318,0.094491663,0.074550731,16.65,0.66,0.98,0.6339764202,0.0038,0.0262,0.032,0.0216,0.0185809993,0.0003166667,0,0.0104,0.0032,0.0009811839,0.0038478623,0.030815,0.029862,0,0.114221144,194511,0
0.086636307,0.076220026,0.075385727,0.116270782,0.064382259,0.091119593,0.13058957,0.090663035,0.077146209,0.114221144,17.19,0.66,0.97,0.617883631,0.0038,0.0262,0.0315,0.021,0.0189340334,0.0003166667,0,0.0125,0.0032,0.0014482715,0.0037386804,0.04495,0.035612,0,0.014593002,194512,0
0.013113639,0.046024438,0.025667747,0.006478966,0.029947076,0.01400152,0.05704174,0.027712439,-0.010151351,0.014593002,17.36,0.66,0.96,0.6132393344,0.0038,0.0261,0.031,0.0199,0.0255252783,0.0003166667,0.0055248619,0.0194,0.0133,0.001538317,0.0043280057,0.011133,0.008805,0,0.109750864,194601,0
0.085443482,0.093399264,0.095037415,0.031014054,0.067938983,0.02166364,0.075478461,0.091302158,0.13775994,0.109750864,18.57,0.6667,0.94,0.5780036156,0.0038,0.0254,0.0301,0.0199,0.0279694968,0.0003166667,0,0.0025,0.0128,0.0026451685,0.0040437412,0.069504,0.068515,0,-0.076557123,194602,0
-0.069135739,-0.095850326,-0.067957693,-0.051188037,-0.082186671,-0.075370307,-0.03894875,-0.044160896,-0.058688996,-0.076557123,17.28,0.6733,0.92,0.6223367878,0.0038,0.0248,0.0295,0.0198,0.0310909521,0.0003166667,-0.0054945055,0.0032,0.0034,0.005942413,0.0036712804,-0.065171,-0.069785,0,0.027712439,194603,0
0.054866901,0.024985253,0.056380333,0.094764576,0.030238183,0.004191205,0.113328685,0.14496577,0.059494572,0.027712439,18.08,0.68,0.9,0.6148526759,0.0038,0.0247,0.0294,0.0198,0.0311878756,0.0003166667,0.0110497238,0.001,0.0034,0.0014965734,0.0036328539,0.049118,0.046147,0,0.033531483,194604,0
0.062693069,0.019116117,0.046310903,0.073343394,0.023814178,0.00249688,0.103548876,0.12751332,0.046215424,0.033531483,18.76,0.68,0.88,0.5934129709,0.0038,0.0246,0.0296,0.0207,0.031306828,0.0003166667,0.0054644809,-0.0135,-0.0043,0.0010777341,0.0035045733,0.035748,0.034707,0,0.038739828,194605,0
0.040949986,0.083605584,0.062786988,0.054961558,0.063538021,0.011236632,0.052402679,0.057608313,0.033821548,0.038739828,19.18,0.68,0.86,0.5780101752,0.0038,0.0251,0.0302,0.0209,0.0319999197,0.0003166667,0.0054347826,-0.0012,0.0019,0.0012724951,0.0031524535,0.028785,0.023202,0,-0.044056386,194606,0
-0.046253385,-0.071710848,-0.048245313,-0.034384427,-0.065712543,-0.043011891,-0.071388596,-0.071818288,-0.027473977,-0.044056386,18.43,0.68,0.84,0.5967318354,0.0038,0.0249,0.0303,0.0206,0.0335915715,0.0003166667,0.0108108108,0.007,0.0019,0.0014817412,0.003061925,-0.035289,-0.037521,0,-0.056041391,194607,0
-0.016942721,-0.063046302,-0.049085208,-0.007226045,-0.05551271,-0.044056386,-0.038740828,-0.03978087,-0.046881986,-0.056041391,17.96,0.6833,0.8567,0.6087517365,0.0038,0.0248,0.0303,0.0209,0.0391749876,0.0003166667,0.0588235294,-0.004,-0.0012,0.0017038857,0.0026143444,-0.02735,-0.028429,0,-0.089159136,194608,0
-0.073216062,-0.107473858,-0.07364654,-0.07612539,-0.095850326,-0.058264908,-0.074723546,-0.050346374,-0.046148656,-0.089159136,16.65,0.6867,0.8733,0.6485543633,0.0038,0.0251,0.0303,0.0217,0.0432676449,0.0003166667,0.0202020202,-0.0111,-0.0088,0.0019801137,0.0026899157,-0.068855,-0.073365,0,-0.175306222,194609,0
-0.127378929,-0.203463481,-0.145141386,-0.121489898,-0.137309951,-0.163342798,-0.125790006,-0.080559508,-0.105693905,-0.175306222,14.96,0.69,0.89,0.7116343812,0.0038,0.0258,0.031,0.0219,0.0491119446,0.0003166667,0.0099009901,-9e-04,-0.0026,0.0160250152,0.0026064326,-0.104113,-0.106619,0,-0.004510155,194610,0
0.015774919,-0.027268427,-0.020304753,-0.009040745,-0.024292693,-0.046148656,-0.045520515,-0.023985363,0.011434378,-0.004510155,14.84,0.6967,0.9467,0.7253916642,0.0038,0.026,0.0315,0.0216,0.0485974813,0.0003166667,0.0196078431,0.0074,0.002,0.0061160954,0.0023753839,-0.005636,-0.006817,0,-0.005515181,194611,0
-0.021427947,-0.006018072,0.00796817,0.014297305,-0.013896105,-0.029222859,-0.019794627,0.011730923,0.007174204,-0.005515181,14.67,0.7033,1.0033,0.7226999647,0.0038,0.0259,0.0317,0.022,0.0480722812,0.0003166667,0.0240384615,-0.0054,-0.0025,0.003914349,0.0020257111,-0.003801,-0.011741,0,0.007472015,194612,0
0.03979747,0.058174564,0.063068691,0.059965581,0.075292984,0.023423515,0.029850022,0.069805874,0.059306106,0.007472015,15.3,0.71,1.06,0.6924379233,0.0038,0.0261,0.0317,0.0212,0.0360760605,0.0003166667,0.0093896714,0.0145,0.0113,0.0027155077,0.0017810408,0.046818,0.041973,0,0.039509133,194701,0
0.01557803,0.095219267,0.029073247,0.012620031,0.05259245,0.037295785,0.006876304,-0.027679569,0.007571265,0.039509133,15.66,0.7133,1.13,0.6800044336,0.0038,0.0257,0.0313,0.0214,0.0315384626,0.0003166667,0,-6e-04,5e-04,0.0021117215,0.0013295838,0.022013,0.020953,0,-0.003205131,194702,0
0.001498876,-0.01399751,-0.006018072,0.001798382,-0.022347864,-0.062833309,0.002397125,-0.043011891,-0.016332655,-0.003205131,15.43,0.7167,1.2,0.6858580212,0.0038,0.0255,0.0312,0.0214,0.0301026572,0.0003166667,0,0.0021,5e-04,0.0013641434,0.001159422,-0.008307,-0.015166,0,-0.045311223,194703,0
-0.034177452,-0.039364724,-0.027576768,0.014691549,-0.032006796,-0.045625178,-0.032523192,-0.012680053,-0.031903549,-0.045311223,15.17,0.72,1.27,0.7415349887,0.0038,0.0255,0.0315,0.0213,0.0310199797,0.0003166667,0.0186046512,0.002,0.0067,0.0024112826,0.0008036463,-0.015008,-0.017731,0,-0.095410185,194704,0
-0.090909875,-0.101257832,-0.085231144,-0.024600117,-0.083816486,-0.068385913,-0.106583485,-0.088394151,-0.053822807,-0.095410185,14.58,0.7333,1.3267,0.7700421941,0.0038,0.0253,0.0316,0.0217,0.0313459749,0.0003166667,0,-0.0037,0.002,0.0023073615,0.002775418,-0.03956,-0.040772,0,-0.043116291,194705,0
-0.032316601,-0.063472423,-0.044997366,-0.019488677,-0.029840842,-0.029016949,-0.026857454,-0.055301316,-0.025933382,-0.043116291,14.45,0.7467,1.3833,0.776366322,0.0038,0.0253,0.0317,0.0216,0.025894307,0.0003166667,0,0.0033,0.002,0.0025450853,0.0032286132,-0.00099,-0.01047,0,0.046215424,194706,0
0.059306106,0.047646653,0.049742092,0.094218675,0.058834786,0.07399368,0.085994193,0.030238183,0.03333806,0.046215424,15.21,0.76,1.44,0.7411167513,0.0038,0.0255,0.0321,0.0216,0.0264727428,0.0003166667,0.00456621,0.001,4e-04,0.0019587785,0.0038172362,0.053991,0.050908,0,0.065600457,194707,0
0.052497569,0.081119051,0.062317306,0.068592791,0.073715038,0.022054991,0.054298773,0.03893221,0.037777364,0.065600457,15.76,0.77,1.4767,0.7173272191,0.0066,0.0255,0.0318,0.0214,0.0206405097,0.00055,0.0090909091,0.0063,0.002,0.0019774476,0.0032049433,0.039572,0.038369,0,-0.035316345,194708,0
-0.00793137,-0.012882626,-0.010555514,-0.006823225,-0.02583076,-0.020917248,-0.035212756,-0.050556724,-0.002803927,-0.035316345,15.32,0.78,1.5133,0.7346938776,0.0075,0.0256,0.0317,0.021,0.0231767917,0.000625,0.0135135135,0.0081,-0.0071,0.0008243998,0.0035721715,-0.023076,-0.029148,0,-0.005515181,194709,0
0.01222497,0.016562088,0.015873349,0.014888612,0.021272135,-0.004108428,-0.0216323,-0.040509543,-0.016332655,-0.005515181,15.11,0.79,1.55,0.7403233985,0.008,0.0261,0.0323,0.0213,0.02405855,0.0006666667,0.0222222222,-0.0044,-0.0131,0.0013854969,0.0043268967,-0.009928,-0.01369,0,0.008761506,194710,0
0.030141157,0.059965581,0.038739828,0.065600457,0.03758476,-0.016942721,0.035367144,0.035367144,0.010544214,0.008761506,15.43,0.8067,1.57,0.722732523,0.0085,0.027,0.0335,0.0217,0.0230185724,0.0007083333,0,-0.0037,-0.0099,0.0008695376,0.0043136224,0.020578,0.019353,0,-0.029428811,194711,0
-0.027988037,-0.038117322,-0.026960182,-0.003907625,-0.017146159,-0.086429728,-0.035109177,-0.029119899,-0.08077631,-0.029428811,14.99,0.8233,1.59,0.7319926466,0.0092,0.0277,0.0344,0.0229,0.0259081445,0.0007666667,0.0043478261,-0.0174,-0.0098,0.0004759608,0.004494506,-0.017633,-0.029555,0,0.046310903,194712,0
0.001199281,0.021174235,0.020782539,0.116626812,0.013113639,-0.016231013,-0.011162065,0.008662373,0.00019998,0.046310903,15.3,0.84,1.61,0.725325679,0.0095,0.0286,0.0352,0.0243,0.0259215953,0.0007916667,0.012987013,-0.0192,0.0024,0.0011073046,0.0047609245,0.030784,0.025273,0,0.02391182,194801,0
-0.026652031,-0.042490052,-0.025728149,-0.042281392,-0.03376363,0.03237038,-0.008939842,-0.057735051,0.009157938,0.02391182,14.69,0.8433,1.6433,0.751888304,0.0097,0.0286,0.0352,0.0243,0.0277653867,0.0008083333,0.0128205128,0.002,0.0024,0.001048864,0.0043871624,-0.037743,-0.038905,0,-0.058264908,194802,0
-0.06817178,-0.080451124,-0.065071997,-0.047615854,-0.064325211,-0.043011891,-0.056782014,-0.048980182,-0.034280934,-0.058264908,14,0.8467,1.6767,0.7877697842,0.01,0.0285,0.0353,0.0241,0.029134401,0.0008333333,-0.0084388186,0.0046,0.0039,0.0017556377,0.0049033646,-0.040232,-0.047782,0,0.103188158,194803,0
0.059871397,0.100388174,0.105800419,0.11546925,0.116626812,0.089383561,0.063350316,0.063068691,0.067938983,0.103188158,15.08,0.85,1.71,0.8414221219,0.01,0.0283,0.0353,0.0241,0.0271870255,0.0008333333,-0.0042553191,0.0034,0.0115,0.0020820213,0.0058085148,0.08144,0.077022,0,0.047360571,194804,0
0.024497472,0.017839918,0.026544555,0.129008681,0.024009452,0.033434776,0.054204054,0.015085637,0.024790169,0.047360571,15.48,0.85,1.76,0.8259930198,0.01,0.0278,0.0347,0.0239,0.0274539336,0.0008333333,0.0170940171,0.0045,0.0038,0.0005519692,0.0041501792,0.030821,0.028537,0,0.080934617,194805,0
0.071855437,0.130940539,0.083145581,0.074179398,0.116359801,0.064476019,0.088468648,0.069899127,0.068779515,0.080934617,16.69,0.85,1.81,0.7816923561,0.01,0.0276,0.0338,0.0231,0.0255781215,0.0008333333,0.0042016807,0.0141,8e-04,0.0014527575,0.0044591399,0.084014,0.077523,0,-0.014301785,194806,0
-0.025010163,-0.017858518,-0.022347864,0.023618866,-0.005414633,0.013705647,-0.020610954,-0.010353412,0.022837234,-0.014301785,16.74,0.85,1.86,0.7869735036,0.01,0.0276,0.0334,0.0238,0.0238936692,0.0008333333,0.0083682008,-0.0084,-0.0083,0.0009070567,0.0031442365,0.007665,0.003687,0,-0.056147161,194807,0
-0.02891401,-0.069028586,-0.057629113,-0.08077631,-0.065605757,-0.087193212,-0.065178726,-0.047510983,-0.031800313,-0.056147161,15.85,0.8567,1.93,0.8222577621,0.01,0.0281,0.0337,0.0241,0.02217932,0.0008333333,0.0124481328,-0.0021,-0.0052,0.0027669911,0.0029631757,-0.052296,-0.053144,0,0.00039992,194808,0
-0.000300045,-0.005515181,-0.001100605,-0.016637641,0.001099395,-0.021734492,0.002696362,-0.019284761,-0.003606496,0.00039992,15.97,0.8633,2,0.8205382202,0.0106,0.0284,0.0344,0.0242,0.0192268027,0.0008833333,0.0040983607,1e-04,0.0055,0.0011851393,0.0028878628,0.015539,0.008123,0,-0.053822807,194809,0
-0.043011891,-0.051188037,-0.040093094,-0.066139803,-0.042594398,-0.057523186,-0.035627178,-0.034798506,-0.019284761,-0.053822807,15.49,0.87,2.07,0.8362310712,0.0109,0.0284,0.0345,0.0242,0.0191280822,0.0009083333,0,0.0014,0.0024,0.0023955016,0.0030531024,-0.027016,-0.031159,0,0.058551887,194810,0
0.029558802,0.069992372,0.056569351,0.074457911,0.054014588,0.043251042,0.036331929,0.050027494,0.048218572,0.058551887,16.54,0.89,2.1433,0.7919056724,0.0112,0.0284,0.035,0.0243,0.018133741,0.0009333333,-0.0040816327,7e-04,0.0024,0.0008275633,0.0021893158,0.070041,0.067023,0,-0.123071998,194811,1
-0.09036244,-0.153850725,-0.117883041,-0.142947009,-0.108922407,-0.109368537,-0.087302328,-0.076017486,-0.102475792,-0.123071998,14.75,0.91,2.2167,0.870911215,0.0114,0.0284,0.0353,0.0239,0.0177915373,0.00095,-0.0081967213,0.0076,0.0085,0.0061589031,0.0023768242,-0.098332,-0.109939,0,0.015282624,194812,1
-0.008939842,-0.012173801,0.012521281,0.056285811,0.063350316,-0.005012542,-0.001100605,0.02644717,0.029850022,0.015282624,15.2,0.93,2.29,0.8409475465,0.0116,0.0279,0.0353,0.0237,0.0150145541,0.0009666667,-0.0041322314,0.0056,0.0131,0.000967405,0.0016330103,0.035952,0.029719,0,0.019998687,194901,1
0.039893564,0.011434378,0.013212331,-0.039572775,-0.022961612,0.044112575,0.032079893,0.047360571,0.044112575,0.019998687,15.22,0.9467,2.32,0.8324028584,0.0117,0.0271,0.0346,0.0233,0.0132976714,0.000975,-0.0041493776,0.0082,0.0038,0.0013129862,0.0017767354,0.002676,0.001377,0,-0.043011891,194902,1
-0.037701867,-0.065605757,-0.042177079,-0.055618424,-0.071066448,-0.069993372,-0.033453376,-0.024805119,0.004489905,-0.043011891,14.62,0.9633,2.35,0.8615509072,0.0117,0.0271,0.0345,0.0231,0.0172190437,0.000975,-0.0083333333,0.0049,0.0038,0.0014096786,0.0021699988,-0.031639,-0.041472,0,0.062693069,194903,1
0.051833149,0.07064484,0.057608313,0.063350316,0.047551302,0.06428849,0.054109326,0.06024808,0.052971885,0.062693069,15.06,0.98,2.38,0.9017504235,0.0117,0.027,0.0347,0.0227,0.0146589662,0.000975,0,0.0074,7e-04,0.0011208941,0.0027170669,0.033981,0.029349,0,-0.017654935,194904,1
-0.024600117,-0.07063708,-0.049085208,-0.01572296,-0.054245015,-0.080451124,-0.009141658,0.002596626,0.007472015,-0.017654935,14.74,0.9933,2.3867,0.9174997127,0.0117,0.027,0.0345,0.0227,0.0152887455,0.000975,0.0042016807,0.0011,0.0023,0.0004992706,0.0036580641,-0.018691,-0.021717,0,-0.056782014,194905,1
-0.022552404,-0.067422676,-0.054139446,-0.061131,-0.06592615,-0.045625178,-0.009848336,-0.027165668,-0.005716307,-0.056782014,14.19,1.0067,2.3933,0.9485626039,0.0117,0.0271,0.0345,0.0227,0.0169014375,0.000975,-0.0041841004,0.0019,0.0038,0.0010076601,0.0034218573,-0.029423,-0.037792,0,-0.016739324,194906,1
0.004489905,-0.009343515,-0.016535969,-0.004108428,-0.036145447,0.034014879,0.025180299,0.010346292,-0.008939842,-0.016739324,14.16,1.02,2.4,0.9538884243,0.0117,0.0271,0.0347,0.0217,0.0168124176,0.000975,0.0042016807,0.0167,0.0084,0.0016978117,0.0040919143,0.001744,-0.003269,0,0.055623904,194907,1
0.05770271,0.089657872,0.065506802,0.059400343,0.074457911,0.037969931,0.037873652,0.052497569,0.05088321,0.055623904,15.04,1.0267,2.3967,0.9077989995,0.0102,0.0267,0.0346,0.0216,0.0195114004,0.00085,-0.0083682008,0.0033,0.0099,0.0006408809,0.0036228094,0.062732,0.061657,0,0.019410394,194908,1
0.025570276,0.021076326,0.021859334,0.060718735,0.01557803,0.013409687,0.022837234,0.008067371,0.042772092,0.019410394,15.22,1.0333,2.3933,0.8938766372,0.0104,0.0262,0.034,0.021,0.0194408008,0.0008666667,0.0042194093,0.0111,0.0037,0.0010735364,0.0037216875,0.0218,0.011738,0,0.044399587,194909,1
0.0303352,0.05902334,0.039989648,0.042484612,0.048694922,0.140544245,0.043538302,0.034401427,0.044208255,0.044399587,15.58,1.04,2.39,0.8750205468,0.0107,0.026,0.0337,0.0212,0.0233434075,0.0008916667,0.0042016807,-0.0011,0.0021,0.0015475937,0.0026298133,0.027415,0.024293,0,0.046119936,194910,1
0.033434776,0.067284747,0.043059489,0.036524775,0.0428679,0.06024808,0.015381102,0.033918218,0.008860628,0.046119936,16.04,1.0733,2.3667,0.8425662129,0.0105,0.0261,0.0336,0.0212,0.0222332996,0.000875,-0.0083682008,0.0019,0.0067,0.000613502,0.0029968918,0.02978,0.028437,0,-0.002402885,194911,0
0.009257021,0.02849027,0.011632084,-0.012173801,0.010445258,-0.017451394,0.002895803,0.025472796,0.036428357,-0.002402885,16.06,1.1067,2.3433,0.833724876,0.0108,0.026,0.0335,0.0212,0.0236431599,9e-04,0.0042194093,0.0021,0.0021,0.0009088615,0.0040043923,0.020738,0.000482,0,0.081856446,194912,0
0.065787741,0.090023503,0.070365263,0.015479571,0.089383561,0.130414039,0.057230633,0.078164021,0.03979747,0.081856446,16.76,1.14,2.32,0.7964292839,0.011,0.0258,0.0331,0.0209,0.0271755847,0.0009166667,-0.0084033613,0.0052,-0.0145,0.0004732395,0.004252018,0.050984,0.046034,0,0.04859967,195001,0
0.044973366,0.046501834,0.030529205,0.017446914,0.092670335,0.01498713,0.029655885,0.021370026,0.03893221,0.04859967,17.05,1.15,2.3367,0.7914168195,0.0107,0.0257,0.0324,0.0215,0.027102233,0.0008916667,-0.0042372881,-0.0061,0.0037,0.000989153,0.0044582231,0.019703,0.018245,0,0.015085637,195002,0
-0.006823225,0.029170377,0.024790169,-0.008435479,0.042197049,0.008761506,0.009157938,0.03854741,0.029558802,0.015085637,17.22,1.16,2.3533,0.7849980338,0.0112,0.0258,0.0324,0.0214,0.0254916448,0.0009333333,0,0.0021,7e-04,0.0004260143,0.0042464942,0.019603,0.009975,0,-0.005515181,195003,0
-0.005515181,0.016562088,-0.011768984,0.033724869,0.031401763,0.062786988,-0.015926151,-0.029634805,0.009455159,-0.005515181,17.29,1.17,2.37,0.8255277845,0.0112,0.0258,0.0324,0.0215,0.029291342,0.0009333333,0.0042553191,8e-04,0.0022,0.0006243025,0.00455264,0.008185,0.003542,0,0.038643624,195004,0
0.018036362,0.098305689,0.060059756,0.040085724,0.084065375,0.174541369,0.027128667,0.054772236,0.002097798,0.038643624,18.07,1.18,2.4267,0.7964974714,0.0115,0.026,0.0323,0.0214,0.0263975189,0.0009583333,0,0.003,-8e-04,0.0007140107,0.0040222115,0.045887,0.044493,0,0.017643435,195005,0
0.031886189,0.036717583,0.042388766,0.088377111,-0.000500125,-0.027576768,0.024985253,0.01439588,0.01242252,0.017643435,18.78,1.19,2.4833,0.7613463432,0.0116,0.0261,0.0325,0.0213,0.0285722636,0.0009666667,0.0042372881,0.0033,-8e-04,0.000641263,0.0038032122,0.046902,0.03759,0,-0.085448962,195006,0
-0.069671673,-0.102143474,-0.079692769,-0.072570693,-0.099488899,-0.099488899,-0.050346374,-0.065819341,-0.080017708,-0.085448962,17.69,1.2,2.54,0.8134474678,0.0115,0.0262,0.0328,0.0216,0.0303966588,0.0009583333,0.0042194093,-0.0025,0.0023,0.0058557165,0.0041153743,-0.054224,-0.057849,0,0.083329608,195007,0
0.061565356,0.016463726,0.065694103,0.101653654,-0.006420568,-0.022859294,0.018723614,-0.032316601,-0.048665172,0.083329608,17.84,1.2433,2.6,0.8123209169,0.0116,0.0265,0.0332,0.0214,0.0301173474,0.0009666667,0.012605042,0.0055,0.0069,0.00311025,0.0043203314,0.016981,0.015875,0,0.031983046,195008,0
0.041045969,0.074365082,0.055813065,0.055623904,0.065974989,0.076034686,0.04315527,0.039701367,0.039509133,0.031983046,18.42,1.2867,2.66,0.7843408494,0.012,0.0261,0.0323,0.0214,0.0295508723,0.001,0.0082987552,0.0014,0.0038,0.0010756051,0.0044526781,0.048063,0.031526,0,0.058363243,195009,0
0.044208255,0.059871397,0.055907632,0.023814178,0.071389996,0.044399587,0.064757247,0.056852812,0.04142981,0.058363243,19.45,1.33,2.72,0.7514578547,0.013,0.0264,0.0321,0.022,0.0259142089,0.0010833333,0.0041152263,-0.0072,-0.0039,0.001318373,0.0040318334,0.059466,0.05651,0,-0.00250313,195010,0
-0.001701447,-0.022347864,0.003095205,0.00039992,-0.03469497,-0.02040681,-0.012680053,0.00548493,-0.010050336,-0.00250313,19.53,1.3767,2.76,0.7559664015,0.0131,0.0267,0.0322,0.0225,0.0273410383,0.0010916667,0.0081967213,-0.0048,-8e-04,0.0017594065,0.003975191,0.005084,0.003425,0,0.053730322,195011,0
0.009257021,-0.005615739,0.053540767,0.053351175,0.017250353,-0.012983928,0.008067371,0.032273561,-0.008939842,0.053730322,19.51,1.4233,2.8,0.7473637961,0.0136,0.0267,0.0322,0.0224,0.0255401327,0.0011333333,0.0040650407,0.0035,0.0054,0.002457673,0.0048867653,0.02243,-7.3e-05,0,0.13058957,195012,0
0.065787741,0.095764622,0.083789526,0.098486947,0.051168287,0.022348404,0.046215424,0.061095099,0.037873652,0.13058957,20.41,1.47,2.84,0.7225384419,0.0134,0.0267,0.032,0.0224,0.0313582559,0.0011166667,0.012145749,0.0016,0.0023,0.0024895409,0.0056625153,0.055425,0.051025,0,0.066817173,195101,0
0.065506802,0.088560177,0.081395638,0.060906935,0.093217082,0.042197049,0.07399368,0.039701367,0.059871397,0.066817173,21.66,1.4867,2.8367,0.6835992445,0.0134,0.0266,0.0317,0.0221,0.0300450784,0.0011166667,0.016,0.0058,0.0019,0.0017046886,0.0056360733,0.065105,0.063309,0,0.004888034,195102,0
