Perfect,1/N,Return 0.0,Pvalue 0.0,Return 0.267,Pvalue 0.267,Return 0.533,Pvalue 0.533,Return 0.8,Pvalue 0.8,Return 1.067,Pvalue 1.067,Return 1.333,Pvalue 1.333,Return 1.6,Pvalue 1.6,Return 1.867,Pvalue 1.867,Return 2.133,Pvalue 2.133,Return 2.4,Pvalue 2.4,Return 2.667,Pvalue 2.667,Return 2.933,Pvalue 2.933,Return 3.2,Pvalue 3.2,Return 3.467,Pvalue 3.467,Return 3.733,Pvalue 3.733,Return 4.0,Pvalue 4.0
3.299997449623077,-0.9470000082941088,-2.1400006171600734,-0.2809044791496149,-2.139999575185086,-0.2809042338056986,-2.1400171833271697,-0.28090837982703687,-2.1401044108042,-0.28092891844941525,-2.326195546557563,-0.32474602396862284,-2.7653497309865065,-0.42814947282406757,-3.0640951997662733,-0.49849222008021443,-3.3415032314465343,-0.563810844456389,-3.746714939852194,-0.6592221820945292,-3.9938401379489408,-0.7174103963671938,-4.01499671105789,-0.72239193292769,-4.187112648221585,-0.7629184316763151,-4.174773253590205,-0.7600129920678274,-4.177735605243183,-0.7607105087681152,-4.186176639599473,-0.7626980386500921,-4.305254854848143,-0.7907362506877957
4.7099990717296025,-1.6050000047334756,4.709995931538758,0.9999995027408862,4.67113882963335,0.993846358229712,4.608806098634551,0.9839757738885169,4.282181198155627,0.932253691822614,3.8154027120339506,0.8583378478977229,3.4906406145875284,0.8069107465610247,3.3048062256174506,0.7774832855717255,3.1694052891516478,0.7560421206837586,3.073175240827818,0.7408037893461512,2.9955705696807344,0.7285148451662022,2.9436410857296136,0.7202916477718164,2.8973244147329087,0.7129572569926738,2.856311066867658,0.7064626641402197,2.820371823897387,0.7007715717845262,2.7887300285612584,0.6957609938013778,2.760419691923276,0.6912779627992832
-0.3900001671320763,-7.633000003760456,-8.749999952104162,-0.1542178618719492,-8.749998038260788,-0.1542175976384248,-8.749996645046599,-0.15421740528522565,-8.71781844617142,-0.1497747434598793,-8.691994980280437,-0.14620944365683486,-8.664364812957531,-0.14239470281103528,-8.592832976421668,-0.13251870693234968,-8.371833032117358,-0.10200649523979965,-8.134165679076709,-0.069193108742295,-7.966412575022288,-0.046032386964271366,-7.919435669789671,-0.039546551496617344,-7.991844622228241,-0.04954364580447468,-8.17968385336657,-0.07547754548350172,-8.309378934882226,-0.09338381145630725,-8.330259256146018,-0.09626663925345835,-8.31536232389531,-0.09420990411791763
-4.200002219709511,-8.292999995009698,-17.388718706411133,-2.2222632922722125,-9.127101659764717,-0.20378747083336624,-9.828141558772971,-0.37506533060616776,-10.178083998910266,-0.4605631635757028,-10.65056973135003,-0.5760007373000402,-10.029226383292777,-0.42419431516933614,-9.882910994031022,-0.3884465827506387,-9.609576388697997,-0.3216655532122148,-9.680385499269969,-0.33896561406230363,-9.901557650005858,-0.39300232819652225,-9.972369688739578,-0.41030310445421936,-10.23198063432492,-0.47373117352183614,-11.039795521520306,-0.6710962666744067,-11.186537297465838,-0.7069481737609602,-11.295704387998875,-0.7336198448749349,-11.32850536997649,-0.7416337710430745
10.609999134077198,7.363000006354314,8.819999739894364,0.4487219356174702,8.819999317667794,0.4487218055815344,8.748766405318804,0.4267837299778785,8.399279385251834,0.31914987905286607,8.22140517603184,0.2643687712597339,8.105930146952469,0.22880515558350978,8.045508134256192,0.2101965849250227,7.99749827363731,0.19541066761171855,7.890254346684347,0.162382039412433,7.844775569641797,0.14837563680694665,7.741354525033971,0.11652436720702075,7.62567342960833,0.0808972879023312,7.532840404118228,0.05230688124114857,7.4788134496155125,0.035667839351228414,7.656345537265429,0.0903435816802447,7.783965575005749,0.12964757676010152
7.1499827059324685,2.455999997148427,1.4100000441994005,-0.22283847594743023,1.4100001048718813,-0.22283846302184362,1.4100073506810646,-0.22283691938403472,1.4098853360691452,-0.2228629132190123,1.409974114432163,-0.22284399999147708,1.3641510545484559,-0.23260608535194427,1.280216940404121,-0.2504873003779957,1.2305047907439481,-0.2610779123900817,1.3383847218294267,-0.23809531152033458,1.055165767310006,-0.2984319109691185,0.854755475506064,-0.34112706010737726,0.7603796946855453,-0.3612327542855662,0.6747826799432377,-0.3794682315024138,0.5748339412818405,-0.4007611814049259,0.4987198218644078,-0.4169764348772058,0.4571999434923422,-0.425821776018827
-0.5700383766250811,-2.040999995647547,-6.149993865731502,-2.7934065831130295,-5.87535358841283,-2.606698599867902,-4.175927235824425,-1.451382016068953,-3.7756053761351716,-1.179232250560259,-3.985670649917369,-1.3220403776151293,-4.044264637831366,-1.3618741755580932,-4.065972242494225,-1.3766315998050191,-4.167175515265428,-1.4454323567129106,-4.280261066887266,-1.522311012253216,-4.3481149432341475,-1.5684399359922145,-4.388359225742772,-1.5957991015803485,-4.4131437550372965,-1.6126483034725059,-4.451809966235347,-1.6389346529584605,-4.481504990399083,-1.6591221437670036,-4.507724935374244,-1.6769471805566014,-4.542961155792881,-1.7009017283591832
0.5999998389630525,-1.6280000003611217,-3.5300000173570187,-0.8536805000725838,-3.530139331418414,-0.8537430288299637,-3.933595500704331,-1.0348274984806873,-3.168448987886251,-0.6914044428263508,-3.0781650978783133,-0.650882047620378,-2.8312215914093346,-0.5400456363646731,-2.819108214296205,-0.534608752169563,-2.831520575022135,-0.5401798300964333,-2.9260009151944617,-0.5825857308980176,-3.0924859674251115,-0.6573097274137221,-3.1695823783080375,-0.6919131459248795,-3.1898301656948362,-0.7010010224271241,-3.187249356310798,-0.6998426698372868,-3.1648185081448768,-0.6897749634712373,-3.1364094573264514,-0.6770240420766278,-3.125295245785845,-0.6720356164293542
0.26999742804773935,-4.358000002831993,-3.7699758833564885,0.1270580047326707,-3.452329597950303,0.1956938002684958,-4.750348091835177,-0.08477707580071026,-4.813993779007391,-0.09852939267702188,-4.926033998005508,-0.12273861506131767,-5.203577144624294,-0.1827090776132012,-5.206653746434688,-0.18337385797584038,-5.063864523873023,-0.15252050840202225,-4.932200902172365,-0.1240711361482374,-4.876420676169005,-0.11201835806517835,-4.7665125172951965,-0.08826982308534892,-4.654579366445099,-0.06408373557734004,-4.527297346606756,-0.03658112311064543,-4.442644454408056,-0.018289649646580086,-4.415640454218763,-0.012454728475467913,-4.418555207413807,-0.013084537207770808
1.7099583847818165,-0.5259999946813798,0.7299792218503736,0.5617185132190545,0.9520635467877208,0.6610425109182714,0.91223755703463,0.6432309138336012,0.46941693292838016,0.4451858034355439,0.29981142904399855,0.3693321983585567,-0.07643106632688987,0.20106319173186993,-0.6157736825980679,-0.04014998165495398,-0.38695741740902256,0.06218477881763518,0.544728223460047,0.4788676873307832,0.8548499874765627,0.6175651545398863,0.7705289618236408,0.5798537971070321,0.8190111891661375,0.6015367710781917,0.8553942112653012,0.6178085507469611,0.9459134774751171,0.6582919814946959,1.0652126927816887,0.7116468276324013,1.075061638439607,0.7160516259275658
9.709999165394644,5.891999991608259,8.049961394511163,0.5652074043700779,6.387246066637035,0.12971351026711475,6.008478603517277,0.03050776247117526,6.267092473120166,0.09824320656935104,6.490828815940412,0.15684362334166846,6.62289679851004,0.19143451154205904,6.264510143199136,0.09756684971239826,6.327608594221058,0.11409342505980624,6.2568358174110825,0.09555681109302305,6.082489886170707,0.0498925971148223,5.88581661838516,-0.0016195323628021008,5.641286670064879,-0.06566615395433484,5.778666310876427,-0.02968405061739099,5.8359742183549805,-0.014674118747311393,5.7811238019563636,-0.02904039121148827,5.735691837946484,-0.04093980814216924
-0.10000229669182968,-2.4159999991850265,-3.839999685358501,-0.6148536696044746,-3.839998433030645,-0.6148531288751578,-3.8006614462331783,-0.5978682299889799,-3.747932266042133,-0.5751008584435411,-3.417079559042156,-0.4322454891813823,-3.147057600396834,-0.31565558136124916,-2.977818662661018,-0.2425817015583338,-2.8720741176150746,-0.19692338983716584,-2.813168656157515,-0.17148922753460938,-2.7537939302844188,-0.1458524465442057,-2.7525895169084516,-0.1453324057105423,-2.757324480144388,-0.14737686509443515,-2.7783478351065547,-0.15645431579291147,-2.7780517613863736,-0.15632647727223326,-2.774409756352427,-0.15475393467859155,-2.7596502415875745,-0.14838108087611857
-0.44000000963773434,-3.078000003104179,-2.8699733228369344,0.07885772584627215,-2.8699988017488742,0.07884806742625605,-1.8060203764137268,0.4821757505082541,-1.327940350198775,0.6634039640787682,-1.1380080165294113,0.7354025744425934,-1.0537669436826906,0.7673362640011078,-1.0013480022107013,0.787206977269423,-0.9168716485291809,0.8192298559239886,-0.8589799164924309,0.8411751675919684,-0.8121254655961835,0.8589365212736562,-0.7753065678925242,0.8728936470488073,-0.7634508334588899,0.8773878602645001,-0.7721091765657759,0.874105698350804,-0.786689953690872,0.8685784894193376,-0.7956796198447669,0.8651707312024461,-0.8045002365346102,0.8618270554209111
1.3599916214814478,-1.4910000012556957,-0.020000142012875654,0.5159607792290042,-0.993560330156451,0.1744795274500558,-1.1023582553882487,0.13631809464747724,-1.0258258668376052,0.16316222422691362,-0.6075971762113093,0.30985809218066385,-0.30881417940164135,0.4146577676433425,-0.15857141335633096,0.4673561918853145,0.34786168320818867,0.6449902096514943,0.7866729157259219,0.7989055102150383,0.8704191224406036,0.828279923681143,0.9857222613328774,0.868723093690031,1.09856461684695,0.9083031312510451,1.1594079582034422,0.9296442466970731,1.223668279959023,0.9521838856223839,1.2482715843737842,0.9608136214022246,1.2302329617011771,0.9544864815647218
9.589998973870989,6.0320000035004195,5.529994112963844,-0.14109219668613093,5.530001633739082,-0.1410900829206969,5.530000093934171,-0.14109051569342212,5.530000171245445,-0.14109049396455875,5.5300014413443614,-0.14109013699455186,5.530000203987881,-0.14109048476207242,5.530000192933678,-0.14109048786893208,5.5300074508502295,-0.1410884479817336,5.530006010267059,-0.1410888528675085,5.5300081016797975,-0.1410882650616223,5.530004419510888,-0.14108929996043473,5.530000440407082,-0.1410904183148356,5.530041872318571,-0.14107877359210397,5.530000494414932,-0.14109040313555887,5.530000550140663,-0.14109038747346037,5.530000664234186,-0.14109035540669357
6.8299751122727725,2.9789999962676172,5.4999916001762,0.6546372095293507,5.499404880805678,0.6544848534759233,4.681790045731626,0.4421711380026817,3.421238099789513,0.11483795407659125,3.195337302301097,0.05617727965427599,2.6518402589215877,-0.08495503800746751,2.5115077976383104,-0.12139579834892955,2.439104610687083,-0.14019705900894008,1.9350511561614414,-0.2710868828436175,1.4323256844532901,-0.40163186341717627,1.1172993662820123,-0.48343616198612493,0.9086244226216569,-0.5376237215974751,0.5124816220294123,-0.6404919013854524,-0.010945923394309876,-0.7764126823970692,-0.39182471424156035,-0.8753171882361925,-0.9349781122957918,-1.0163602699732865
18.5199991536784,12.670000014988114,18.518751513888223,0.9997867282095951,18.51998944783044,0.9999983408804466,18.51993785099959,0.9999895209080625,18.519794059160485,0.9999649411028873,18.519950450424556,0.9999916746562371,18.519998062995878,0.9999998135585161,18.51997886337713,0.999996531571922,18.159675453863652,0.9384061960912671,17.798006480892393,0.8765824309253408,17.348455584771546,0.799736112581866,17.111756628219073,0.7592747465302009,16.79479968535565,0.7050940645592997,16.388703644512354,0.6356759276988193,16.061644672228127,0.5797684028376361,15.653177013360862,0.5099448611270447,15.372633230258304,0.4619886518265819
14.869999739457494,9.231000003376273,9.730005575089365,0.08849185938424453,12.398326212071117,0.5616822764556383,12.14813375939406,0.517314043721702,12.1612680144361,0.5196432254306494,11.943697694176565,0.48106008472443385,11.65399652768278,0.42968551830263957,11.47979807734655,0.3987937895406004,11.338767136566636,0.3737838680331521,11.269319344610034,0.3614682455456675,11.228834812771968,0.35428886378776003,11.223623847137533,0.3533647698210425,11.217450379906298,0.35226998927126973,11.221295257863641,0.3529518261461222,11.237305486964027,0.35579102278554464,11.239945785941538,0.35625924394197006,11.23381815185999,0.3551725912786724
4.219950869740907,1.962999991811445,2.7199997079611578,0.3354081489111488,2.7199997967593594,0.3354081882554706,2.7200000032547065,0.3354082797485328,2.7200003510613686,0.3354084338531992,2.720000013952469,0.33540828448845106,2.7200000813134237,0.3354083143344504,2.720001942274195,0.33540913888087254,2.720002993680163,0.33540960473326586,2.7200011755063773,0.33540879914471566,2.719998286706403,0.33540751918776013,2.7200020829440956,0.33540920120828166,2.720000032262804,0.3354082926013148,2.7200000639508564,0.33540830664151944,2.7200006425892096,0.33540856302208977,2.720000081690263,0.33540831450141884,2.7200000653140286,0.33540830724550785
17.60999793623222,11.423000001022897,15.999990644829795,0.7397756863243639,15.999999720762286,0.739777153260766,15.999994562685488,0.739776319564545,15.999912767581193,0.7397630990810162,15.999943428137612,0.7397680547245675,15.999998285169134,0.7397769212268834,15.999734794602341,0.7397343334372071,15.999807575182569,0.7397460969097328,15.999758533585625,0.7397381703519003,15.962844990367321,0.7337718610683244,15.620707317652773,0.6784723965626889,15.367718193502837,0.6375819474629387,15.155480736311258,0.6032781608100022,14.9642152993683,0.5723640666166789,14.801921507468016,0.5461326384507355,14.669535765099889,0.524735226692322
9.04999991502403,5.220000006265222,-5.94998629632438,-2.916445579292317,-5.8422747123137775,-2.8883224496378546,-4.780668022448602,-2.6111405396755614,-4.099672252101946,-2.4333348512761206,-3.7810939428795005,-2.3501551340928666,-3.62009766422058,-2.3081195511961834,-3.4991601142030304,-2.276543166627354,-3.4288564731055833,-2.2581871241280655,-3.3643284107241027,-2.2413390656636483,-3.3258683086885292,-2.231297263326364,-3.287318056104276,-2.2212319229862523,-3.24882683685169,-2.211181996049032,-3.2183502553025485,-2.2032246638623016,-3.1837807516721113,-2.1941986835871115,-3.1523887732912392,-2.1860023443890135,-3.1323163355150685,-2.180761498891794
8.899998294595155,4.734000004347554,7.0599999842883285,0.5583295570201809,6.0699999354497916,0.3206914256853508,6.070000403679539,0.32069153807851924,6.070000643585667,0.3206915956652274,6.070009394648664,0.3206936962573034,6.694137828226119,0.4705085521679526,7.157010954771606,0.5816159253104358,7.477096172300328,0.6584487022892516,7.913702030210916,0.7632509195471562,8.163110083156255,0.8231184556258893,8.249755973468286,0.8439168055711749,8.328901441713205,0.8629147654191648,8.367788141830744,0.872249070766474,8.441621609782992,0.8899719460074669,8.526256878383945,0.9102876693237919,8.597528859428468,0.9273956890777528
9.789969741356243,7.524000003950242,9.379999665414475,0.8190752201258051,9.379999729461348,0.8190752483904689,9.379945482271301,0.819051308445839,9.379999976463333,0.8190753573954486,9.398642091204895,0.8273023493246976,9.481442154217003,0.8638430240059467,9.523711402431225,0.8824969572498258,9.61581863412648,0.923144998648956,9.667579307078146,0.9459876130480872,9.690234666163192,0.9559856985083905,9.697780502603605,0.9593157678892158,9.692175035221904,0.9568420069694793,9.677078297792617,0.9501796331610058,9.665543803026099,0.9450893203575689,9.655944946616966,0.9408532282991988,9.66437371452087,0.9445729460715788
16.659995788621497,9.034999998332308,8.839982134333216,-0.025576127431762963,8.839999803122609,-0.025573810212202508,8.839999582870544,-0.025573839097735362,8.839999998730178,-0.025573784558736712,8.839998341764193,-0.025574001865871,8.839999870420307,-0.02557380138627008,8.839999923755705,-0.025573794391459792,8.839999963160205,-0.02557378922365383,8.839999960726745,-0.02557378954279632,8.839998871911694,-0.025573932338291527,8.83999976940189,-0.025573814634594294,8.839992940058846,-0.025574710286635716,8.839999887871224,-0.025573799097623917,8.839997638140995,-0.025574094144374282,8.839999984824633,-0.025573786382415697,8.839988868543612,-0.02557524425614144
