0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
29.035,0.1418759052436993,0.3586253535289735,0.04532904647194547,0.092131419309191,-0.01592981558864448,-0.0023015672439763435,-0.004182727597600078,-0.0006713803237514693,-0.005253053940519337,-0.013761526106575328,-0.0008874408855499283,-0.01474416703656356,0.028072824387169404,-0.032001101940926535,-0.0010861822744943073,-0.002025210032010394,-0.04185964862881786,-0.012123685989289923,-0.002923943639326465,0.17998670732359678
30.406,0.13923548996884283,0.35491872058973606,0.030726149739681796,0.0754382073730746,-0.019197645965288057,-0.0023015849468366323,-0.0041827268117622385,-0.0006713798534305759,-0.005253054634380083,-0.013761521123261122,-0.0008873749527980035,-0.01474416685065405,0.003341838377036055,-0.032001102177698915,-0.0010861785588354156,-0.002025307662727238,-0.04185965183657525,-0.012123689669715443,-0.002923946453056825,0.15909210795970774
31.842,0.13651968106685153,0.3508487173393441,0.014707802960926997,0.0572437125708144,-0.02259851919327205,-0.0023015755182722586,-0.004182727562804356,-0.0006713804317970418,-0.005253054179127359,-0.013761526131898849,-0.0008873702527139038,-0.0147441658123737,-0.008809745794004842,-0.03200110080810781,-0.0010861709665497266,-0.0020252197788497295,-0.041859628141408756,-0.012123705396184903,-0.0029239455717986473,0.1362513061823154
33.346,0.1335489206773165,0.34637695666016743,-71673395927174255e-22,0.03912946330943812,-0.024928940960569745,-0.002301571806437197,-0.004182727929103125,-0.0006713805287610342,-0.00525305409811283,-0.013761514452699908,-0.0008873900402839308,-0.014744163447782288,-0.0145117006846609,-0.032001099937136734,-0.0010861809557347613,-0.002025279395939661,-0.04185964863082603,-0.012123704681823888,-0.002923946210254824,0.11381109726954575
34.921,0.13027008926286632,0.34148336653079236,-729607921323705e-20,0.020883668680135026,-0.024933166982233024,-0.0023015854726722296,-0.004182727309887779,-0.0006713615855009625,-0.005253049087565298,-0.013761387135535985,-0.0008874563488527887,-0.014743821119913347,-0.014511073266643582,-0.032001101963639034,-0.0010861825870818187,-0.002025305325019877,-0.04185962441232949,-0.012123705889812708,-0.0029239453031291163,0.10672278680393976
36.57,0.12670866916639156,0.3360900707881457,-7288895310875176e-21,0.012230404977593534,-0.02493183805746213,-0.0023015859479604828,-0.004182727904810557,-0.0006713454085058856,-0.005253050320025876,-0.013761525794812268,-0.0008874397874791828,-0.01474407482133433,-0.014511802812925634,-0.03200110273805534,-0.001086175801313427,-0.0020253051836900404,-0.0418595711601597,-0.012123702142074366,-0.0029239465431081246,0.09955626352031866
38.297,0.12276269904329284,0.33023163173748205,-5829963023007423e-21,0.008486566203623758,-0.024933406137279457,-0.0023015876012029146,-0.004182727812058307,-0.0006713652688312699,-0.005253044831309506,-0.013761524250729185,-0.000887417279626268,-0.014744147901050164,-0.014511810854410001,-0.03200106322840357,-0.0010861754789437406,-0.0020253070516655924,-0.04185963716157315,-0.012123696020398977,-0.002923940797040503,0.09220040941862218
40.106,0.11848302892450946,0.3237950619304506,-7299754706258099e-21,0.004234954933432955,-0.024933432078811046,-0.002301587293557228,-0.0041827279400123984,-0.0006713803895534998,-0.005253045073288609,-0.0137615259745274,-0.0008874531023201904,-0.01474416556342395,-0.014511737687788129,-0.03200107305551492,-0.0010861723583075467,-0.0020252567082617023,-0.04185964716720325,-0.01212369451649753,-0.0029239462469938804,0.0855471460228363
42,0.11376645497854154,0.31662375428522327,-7059189009117617e-21,-0.0003204003833536806,-0.024933182028167522,-0.0023015801189660845,-0.004182727885553961,-0.0006713792337620372,-0.005253053560188237,-0.013761525921239137,-0.0008873718165549604,-0.014744148672342305,-0.014511334474773818,-0.03200103712043756,-0.001086140516870282,-0.0020252913280378593,-0.04185964482818205,-0.01212370584960376,-0.002923944291616243,0.07988333421251503
43.983,0.10858867828237839,0.30880577171883816,-7324379809769965e-21,-0.0006829676013371255,-0.024933305073631118,-0.002301584828388714,-0.0041827278647645905,-0.0006713776937696814,-0.005253052509797573,-0.01376151002954007,-0.0008874526401554395,-0.01474416692701741,-0.014511807105958896,-0.03200099683996105,-0.0010861821439462904,-0.0020252772116771123,-0.04185965373957368,-0.012123704011426817,-0.002923946076305306,0.07365658366586836
46.06,0.1027382548403466,0.3014006228727609,-729500861340604e-20,-0.0006827997359251103,-0.024933433087598544,-0.0023015761467624074,-0.0041827280262467514,-0.0006713726174010226,-0.00525305307090318,-0.013761506831382775,-0.0008874559753142552,-0.014744131495806112,-0.014511743932906995,-0.03200110150732116,-0.0010861819669492068,-0.002025303550277968,-0.041859654854649486,-0.012123695738597506,-0.002923946404198796,0.06690070349454402
48.235,0.09671379938478475,0.2970484270106811,-7293930726515185e-21,-0.0006834322667312875,-0.024933440257451922,-0.0023015764265716943,-0.004182728046506545,-0.0006713768172725842,-0.00525305232603146,-0.013761493137976366,-0.0008874314188749288,-0.014744166942160852,-0.014511804075811874,-0.03200104752253474,-0.0010861825070414,-0.002025299810169967,-0.041859654752039344,-0.012123705950508379,-0.0029239257683333353,0.0594316701298343
50.513,0.08992475776205089,0.2922172666305519,-72818518328521264e-22,-0.0006833688813778771,-0.024933437664266478,-0.002301557091279438,-0.004182728011634662,-0.000671380567215385,-0.005253054565133253,-0.013761524290041072,-0.0008874371485325661,-0.014744139833750225,-0.014511496937666735,-0.032001091561301154,-0.00108618274903316,-0.002025297102907775,-0.04185965261659286,-0.012123704974412286,-0.002923945094523539,0.051049428494510884
52.899,0.08234693702499452,0.2869097371757171,-73228773576072825e-22,-0.0006833478868260023,-0.024933434818008138,-0.0023015878426477787,-0.004182728028773397,-0.0006713805735503175,-0.005253054625451226,-0.013761526113593048,-0.0008874490599639628,-0.01474416611409235,-0.014511808268615312,-0.03200110215830265,-0.001086181189212665,-0.0020252893897581004,-0.04185965326627561,-0.012123705206672275,-0.0029239464082568833,0.0422274634040285
55.397,0.07429422494318128,0.28114396454671564,-7325167608263072e-21,-0.0006831005461547246,-0.024933433307920083,-0.0023015840527451648,-0.00418272801392594,-0.000671374720316642,-0.005253054632471166,-0.013761522199706722,-0.0008874510146053005,-0.014744100403052851,-0.01451152295328395,-0.032001101537482146,-0.0010861819633918302,-0.0020251914296722795,-0.04185965421572546,-0.012123700945968041,-0.0029239465957613398,0.03240244130563219
58.013,0.06529218192688424,0.27478844016147075,-7327584236493934e-21,-0.0006834520207863459,-0.024933441632258635,-0.0023015858811732404,-0.004182725545187838,-0.0006713744021611401,-0.005253054621049857,-0.013761512797889841,-0.0008874542357850679,-0.01474416669448475,-0.014511813379415983,-0.0320011024894753,-0.0010861464409748223,-0.0020251620034184015,-0.0418596548405572,-0.012123644302943104,-0.0029239463424082235,0.02170274107464165
60.753,0.055311143799882556,0.2679586789972266,-7328858042443542e-21,-0.0006833913160717575,-0.02493339766652225,-0.002301587907014735,-0.00418272711169787,-0.0006713750677642683,-0.0052530494493607804,-0.01376151258115521,-0.000887456361249539,-0.014744155074170928,-0.0145118010002383,-0.03200109483890312,-0.0010861826548618225,-0.0020253074612071043,-0.041859654846144956,-0.012123659861582148,-0.0029239458162855225,0.009828609929805499
63.622,0.04451249253263556,0.26065675869389493,-7279474162347199e-21,-0.000683451589709394,-0.02493344134752684,-0.002301587424086149,-0.004182727473554193,-0.0006713805861640054,-0.005253051733527636,-0.013761526114723921,-0.0008874559337155308,-0.014744158401360563,-0.014511807209087069,-0.03200108834499926,-0.0010861826917556439,-0.0020252481897355956,-0.04185965168423622,-0.012123694993726897,-0.002923946356482965,-0.0031032966402220197
66.627,0.03264984260975112,0.2530768412738882,-73033707705949524e-22,-0.0006834523836041217,-0.0249333883378966,-0.0023015878582388627,-0.004182726230524514,-0.00067138057331384,-0.005253054625189435,-0.013761507798482286,-0.0008874788396975308,-0.014744166542079107,-0.014511752202228001,-0.032001086656304745,-0.0010861826546209041,-0.0020252802406655057,-0.04185965188904728,-0.012123706071435203,-0.0029239460740084766,-0.01604759751069973
69.773,0.019631325962328083,0.24473940383265802,-71978140350204e-19,-0.0006834358056861944,-0.024933441530291756,-0.0023015616317461074,-0.00418272722291535,-0.0006713798482798072,-0.005253054593569617,-0.013761522804269122,-0.0008874568162131613,-0.014744166816414106,-0.01451177693555672,-0.03200105904841677,-0.0010861790858198717,-0.002025271345921009,-0.041859652960386295,-0.012123688475809358,-0.002923944832939007,-0.016084392093440147
73.068,0.0055293063904708895,0.2355259994736082,-7323310012852247e-21,-0.0006834308260992294,-0.02493344118573604,-0.0023015874448415463,-0.004182728018817139,-0.0006713805787572635,-0.005253054601431328,-0.013761523994131108,-0.0008874352750396497,-0.01474416559778402,-0.014511744140736083,-0.032001086757054376,-0.0010861767385448307,-0.0020253014772582123,-0.04185965467881991,-0.012123694463172852,-0.0029239465427304268,-0.016084422509102136
76.519,-0.010146432347319934,0.2330262772507501,-7319495944901888e-21,-0.0006834518161114023,-0.02493344095172767,-0.0023015878093191056,-0.00418272800736208,-0.0006713805855325106,-0.005253054564346549,-0.013761520272483896,-0.0008874566561751784,-0.014744166731532227,-0.014511813849054533,-0.032001100915823866,-0.0010861825022252525,-0.0020253012264552783,-0.04185965468539621,-0.012123699255221387,-0.0029239393177324935,-0.016084485870075937
80.132,-0.021955016532235083,0.23124409788163702,-7325062151064543e-21,-0.0006834469285332823,-0.02493343749855237,-0.0023015878863341666,-0.004182728035751593,-0.0006713805632760916,-0.005253053705989386,-0.0137615128676849,-0.0008873869260628275,-0.014744166632839839,-0.014511775731166798,-0.032001081741306336,-0.0010861825480283915,-0.002025306082525047,-0.04185965478173337,-0.012123701812205123,-0.002923946531785182,-0.016084443592829345
83.917,-0.02196260100372016,0.22929312042774164,-73291068756198285e-22,-0.0006834492583180918,-0.02493343458524122,-0.002301572880461178,-0.00418272688094623,-0.0006713805981153342,-0.005253054628971521,-0.013761498167292885,-0.0008874553032596211,-0.01474416686553015,-0.014511814036517023,-0.03200109053982514,-0.001086182119348189,-0.002025302543922969,-0.04185965487459309,-0.012123701705448742,-0.0029239457495293664,-0.016083345878457722
87.88,-0.02196207645824666,0.2271544910803447,-7328153665664416e-21,-0.0006834381370677267,-0.02493343437245099,-0.0023015786204558797,-0.004182726722558705,-0.0006713792946413388,-0.005253054273497204,-0.013761520380947578,-0.0008874566218937119,-0.014744164487588307,-0.014511811810294262,-0.03200109473644552,-0.0010861803436459372,-0.0020253076367149347,-0.041859654825121995,-0.01212370159554843,-0.0029239297843444145,-0.01608448524365791
92.03,-0.0219623406319287,0.2248074470251593,-7329104687370247e-21,-0.00068343500546586,-0.024933439069082297,-0.002301582847743733,-0.0041827274647201484,-0.0006713798328970011,-0.005253054631440879,-0.013761526128196255,-0.0008874282861259797,-0.014744162733797417,-0.014511808540062399,-0.03200109298457354,-0.001086164833421499,-0.0020253067004805114,-0.0418596529235149,-0.012123705980175314,-0.0029239465782271434,-0.016084483829335472
96.376,-0.021962365877369994,0.2222565727094118,-7304220282833285e-21,-0.0006834529589638816,-0.024933432308967385,-0.0023015876048675388,-0.004182727871453018,-0.000671380034442226,-0.0052530544028928094,-0.013761525973460476,-0.0008873770891604238,-0.014744167052757051,-0.014511812825428905,-0.03200110017566127,-0.0010861827285446601,-0.0020253062279154133,-0.04185965032045269,-0.012123694243317162,-0.0029239441499642194,-0.016084486665629116
100.927,-0.021962586512087823,0.2194774504353918,-7233725223931842e-21,-0.0006833846985010439,-0.024933439372493815,-0.0023015870669746974,-0.0041827278127142264,-0.0006713805283427021,-0.00525305462947645,-0.013761525513577011,-0.000887377369051201,-0.014744166848312812,-0.014511813711983068,-0.03200110278085444,-0.0010861822856955694,-0.0020252606309036914,-0.041859653065482005,-0.012123705716191813,-0.0029239434626031624,-0.016084487714121742
105.693,-0.021962542916551753,0.21632520824241974,-73247476390925215e-22,-0.0006834523989460717,-0.024933420134711115,-0.002301589245263802,-0.0041827278250399225,-0.0006713794796577854,-0.005253054283997471,-0.013761514518634277,-0.0008874361044139967,-0.014744167031718547,-0.014511814033532966,-0.032001080329217446,-0.001086178277538652,-0.0020253060519583865,-0.04185965486020593,-0.012123706838201409,-0.002923944206134399,-0.016084487367881373
110.685,-0.021962596766804676,0.2130311040872771,-73290343167720096e-22,-0.0006834111883033955,-0.024933421030066905,-0.002301587925240156,-0.004182727829955546,-0.0006713805731815015,-0.005253054471006768,-0.013761526114891343,-0.0008874553524862439,-0.014744166846446749,-0.014511810524455937,-0.0320011027961391,-0.0010861816931477808,-0.0020252997858385413,-0.04185965482250298,-0.012123710571773527,-0.0029239427616087887,-0.01608448691950559
115.912,-0.021962324961312563,0.20919660650547112,-7328913454118791e-21,-0.0006834208171804246,-0.0249334326061057,-0.0023015880616541473,-0.004182727707635392,-0.0006713805834903663,-0.005253054583802097,-0.013761526043602146,-0.000887456679838694,-0.014744159335105866,-0.014511813593290235,-0.032001101817636934,-0.0010861827659764955,-0.0020253030814278983,-0.04185965412291637,-0.012123705257931716,-0.002923945540067585,-0.016084487290973337
121.386,-0.021962600038265334,0.20505524662083918,-7327511485355487e-21,-0.0006833817848914681,-0.024933434898315232,-0.0023015878322072414,-0.004182728038072403,-0.000671380541035882,-0.005253054621112696,-0.013761523745232207,-0.0008874375382095234,-0.014744165996762648,-0.014511782652922633,-0.032001103402875986,-0.0010861741019274618,-0.0020253020350580186,-0.04185965462329366,-0.012123705940606078,-0.002923946745391648,-0.0160842979053768
127.118,-0.02196258852698607,0.20063911096948217,-72983004943960594e-22,-0.0006834519516969451,-0.024933438227234372,-0.002301587958100315,-0.004182727917737106,-0.0006713805213665047,-0.005253054630540266,-0.01376152690552579,-0.0008874568342809308,-0.014744164929632264,-0.01451180688432685,-0.032001102879448906,-0.0010861820885221807,-0.002025307694669687,-0.04185965455725982,-0.012123706041576865,-0.002923946526215415,-0.016084487661734315
133.122,-0.021962303416766638,0.19575990299895452,-7329053713034384e-21,-0.000683453055136729,-0.02493343724628838,-0.002301588495173368,-0.004182727733968994,-0.0006713805852613941,-0.005253054633066023,-0.013761526429337367,-0.0008874568742480715,-0.01474416692744418,-0.014511812408110947,-0.03200110279767032,-0.0010861818652703192,-0.0020253049591156813,-0.041859654844772276,-0.012123706114922861,-0.0029239465997514813,-0.016084377550967588
139.408,-0.02196259418818891,0.19037190980736518,-7328828496966366e-21,-0.0006834497048229249,-0.024933432888237794,-0.0023015880668575406,-0.00418272796181185,-0.0006713804914095789,-0.005253054233338661,-0.013761526652568357,-0.0008874517801356063,-0.014744156993127033,-0.014511810216069954,-0.032001098772479475,-0.001086180441483009,-0.002025307638842566,-0.041859654834776716,-0.012123706104570031,-0.0029239452481275574,-0.016084473862499005
